Full Name,Normalized Score
Shuyang Gao,0.005917159763313609
Tagyoung Chung,0.005917159763313609
Belinda Zeng,0.005917159763313609
Wen-lian Lu,0.005917159763313609
Fan Li,0.005917159763313609
Chenyang Tao,0.005917159763313609
Yuhang He,0.027777777777777776
Wentao Yu,0.027777777777777776
Jie Han,0.027777777777777776
Xing Wei,0.027777777777777776
Xiaopeng Hong,0.027777777777777776
Yihong Gong,0.027777777777777776
Lingfeng Wang,0.04
Gaofeng Meng,0.04
Shiming Xiang,0.04
Chunhong Pan,0.04
Jianwei Yang,0.1111111111111111
Christian F. Baumgartner,0.012345679012345678
Kerem Can Tezcan,0.012345679012345678
Krishna Chaitanya,0.012345679012345678
Andreas M. Hötker,0.012345679012345678
Urs J. Muehlematter,0.012345679012345678
Khoschy Schawkat,0.012345679012345678
Anton S. Becker,0.012345679012345678
Olivio Donati,0.012345679012345678
Ender Konukoglu,0.012345679012345678
Xiaobin Chang,0.1111111111111111
Timothy M Hospedales,0.1111111111111111
Ran Tao,0.1111111111111111
Yanlei Li,0.1111111111111111
Jay Martin Tenenbaum,1.0
Elias Mueggler,0.04
Henri Rebecq,0.04
Tobi Del-bruck,0.04
Mukul V Shirvaikar,1.0
Youngeun An,0.04
Gwangwon Kang,0.04
Il-Jung Kim,0.04
Hyun-Sook Chung,0.04
Jongan Park,0.04
Faruk Ahmed,0.04
Martín Arjovsky,0.04
Rameen Abdal,0.0625
Yipeng Qin,0.0625
Yuval Alaluf,0.1111111111111111
Jason Ku,0.04
Melissa Moziﬁan,0.04
Jungwook Lee,0.04
Ali Harakeh,0.04
Steven L Waslander,0.04
Yimin Wei,0.04
Tingting Xie,0.04
Qiuhong Ke,0.04
Yu- lan Guo,0.04
Hualian Sheng,0.02040816326530612
Sijia Cai,0.02040816326530612
Jianqiang Huang,0.02040816326530612
Min-Jian Zhao,0.02040816326530612
Santosh K Divvala,0.04
James H Hays,0.04
Martial Hebert,0.04
Bao,0.0625
Zhongfei Zhang,0.0625
Fang Wen,0.0625
Kyungjune Baek,0.04
Yunjey Choi,0.04
Jaejun Yoo,0.04
Hyunjung Shim,0.04
Aymen Mir,0.1111111111111111
Avneesh Sud,0.027777777777777776
Ameesh Makadia,0.027777777777777776
Yinbo Chen,0.1111111111111111
Henry Zhou,0.0625
Yong Cao,0.0625
Wen C Tien,0.0625
Petros Faloutsos,0.0625
Frédéric Pighin,0.0625
Antti Herva,0.04
Chun-Fu Chen,0.1111111111111111
Quanfu Fan,0.1111111111111111
Rameswar Panda,0.1111111111111111
Alireza Fallah,0.1111111111111111
Aryan Mokhtari,0.1111111111111111
Asuman Ozdaglar,0.1111111111111111
Avishek Ghosh,0.0625
Jichan Chung,0.0625
Dong Yin,0.0625
Kannan Ram-chandran,0.0625
Bin Gu,0.04
An Xu,0.04
Zhouyuan Huo,0.04
Cheng Deng,0.04
Jiawei Zhang,0.02040816326530612
Jinshan Pan,0.02040816326530612
Tuan-Hung Vu,0.04
Himalaya Jain,0.04
Maxime Bucher,0.04
Patrick P ´erez,0.04
Nikita Araslanov,0.25
Amanpreet Singh,0.0625
Aviad Aberdam,0.015625
Ron Litman,0.015625
Shahar Tsiper,0.015625
Oron Anschel,0.015625
Ron Slossberg,0.015625
Shai Mazor,0.015625
R Manmatha,0.015625
Dae Young Park,0.25
Kwang Hee Lee,0.25
Yingying Deng,0.027777777777777776
Fan Tang,0.027777777777777776
Weiming Dong,0.027777777777777776
Wen Sun,0.027777777777777776
Michael Elad,0.25
Cristian Bucilu ˇa,0.1111111111111111
Rich Caruana,0.1111111111111111
Alexandru Niculescu-Mizil,0.1111111111111111
Gorkem Algan,0.25
Ilkay Ulusoy,0.25
Dan Gutfreund,0.015625
Josh Tenenbaum,0.015625
Agrim Gupta,0.1111111111111111
Yasuhide Mori Hironobu,0.1111111111111111
Hironobu Takahashi,0.1111111111111111
Ryuichi Oka,0.1111111111111111
Xiujun Li,0.008264462809917356
Xi Yin 0006,0.008264462809917356
Chunyuan Li,0.008264462809917356
Pengchuan Zhang,0.008264462809917356
Xiaowei Hu 0006,0.008264462809917356
Lei Zhang 0001,0.008264462809917356
Houdong Hu,0.008264462809917356
Li Dong 0004,0.008264462809917356
Furu Wei,0.008264462809917356
Yejin Choi 0001,0.008264462809917356
Jianfeng Gao 0001,0.008264462809917356
Mert Bulent Sariyildiz,0.1111111111111111
Julien Perez,0.1111111111111111
Diane Larlus,0.1111111111111111
Alireza Zareian,0.0625
Kevin Dela Rosa,0.0625
Derek Hao Hu,0.0625
Astuti Sharma,0.1111111111111111
Tarun Kalluri,0.1111111111111111
Chandraker Manmohan,0.1111111111111111
Hui Tang,0.1111111111111111
Eric Tzeng,0.0625
Silvia Bucci,0.1111111111111111
Mohammad Reza Loghmani,0.1111111111111111
Tatiana Tom- masi,0.1111111111111111
Lijia Ma,0.0625
Mingsheng Long,0.0625
Jianmin Wang,0.0625
Antonio Alliegro,0.1111111111111111
Davide Boscaini,0.1111111111111111
Tatiana Tommasi,0.1111111111111111
Ji Hou,0.0625
Mansheng Chen,0.0625
Ling Huang,0.0625
Chang-Dong Wang,0.0625
Dong Huang,0.0625
Jia Cai,0.1111111111111111
Wei Dan,0.1111111111111111
Xiaowei Zhang,0.1111111111111111
Yu-Ching Wang,0.0625
Man-Hsin Kao,0.0625
Yung- Yu Chuang,0.0625
Xiao-Ping Zhang,0.04
Antoni Buades,0.1111111111111111
Bartomeu Coll,0.1111111111111111
Jean-Michel Morel,0.1111111111111111
Damon M. Chandler,0.25
Sheila S. Hemami,0.25
Oron Ashual,0.25
Qingyang Tan,0.027777777777777776
Yi-Hua Huang,0.027777777777777776
Shi- hong Xia,0.027777777777777776
OK-C Au,0.0625
Chiew-Lan Tai,0.0625
Ligang Liu,0.0625
Hongbo Fu,0.0625
Jonathan T Bar-ron,0.027777777777777776
Xuyang Bai,0.027777777777777776
Zixin Luo,0.027777777777777776
Lei Zhou,0.027777777777777776
Long Quan,0.027777777777777776
Zak Murez,0.027777777777777776
Tarrence van As,0.027777777777777776
James Bartolozzi,0.027777777777777776
Ayan Sinha,0.027777777777777776
Andrew Rabinovich,0.027777777777777776
M Bueno,0.0625
J Martínez-Sánchez,0.0625
H González-Jorge,0.0625
H Lorenzo,0.0625
Georgios Floros 0003,0.25
Jingchun Cheng,0.0625
Shengjin Wang,0.0625
Ming-Hsuan Yang 0001,0.0625
Mingyu Ding,0.027777777777777776
Zhe Wang 0006,0.027777777777777776
Zhiwu Lu 0001,0.027777777777777776
Ping Luo 0002,0.027777777777777776
David Nilsson,0.25
Jia-Bin Huang 0001,0.027777777777777776
Ersin Yumer,0.027777777777777776
Raia Hadsell,0.0625
Dushyant Rao,0.0625
Andrei A Rusu,0.0625
Razvan Pascanu,0.0625
Punarjay Chakravarty,0.1111111111111111
Gaurav Arora,0.1111111111111111
Afshin Rahimi,0.1111111111111111
Timothy Baldwin,0.1111111111111111
Andrei Burov,0.1111111111111111
Shuhei Tsuchida,0.0625
Satoru Fukayama,0.0625
Masahiro Hamasaki,0.0625
Masataka Goto,0.0625
Marcus Magnor,0.04
Hangbo Bao,0.1111111111111111
Li Dong,0.1111111111111111
David Barber,0.25
Felix Agakov,0.25
Jiwoon Ahn,0.25
Liyi Chen,0.04
Weiwei Wu 0001,0.04
Chenchen Fu,0.04
Xiao Han,0.04
Yuntao Zhang,0.04
Zejian Yuan,0.027777777777777776
Nanning Zheng,0.027777777777777776
Peng-Tao Jiang,0.027777777777777776
Qibin Hou,0.027777777777777776
Yang Cao,0.027777777777777776
Hong-Kai Xiong,0.027777777777777776
Avery E Broderick,0.25
Abraham Loeb,0.25
Bradley Atcheson,0.02040816326530612
Ivo Ihrke,0.02040816326530612
Art Tevs,0.02040816326530612
Katherine L. Bouman,0.02040816326530612
Michael D. Johnson 0003,0.02040816326530612
Andrew A. Chael,0.02040816326530612
Freek Roelofs,0.02040816326530612
Sheperd S. Doeleman,0.02040816326530612
Daquan Zhou,0.1111111111111111
Tae Hyun Kim,0.0625
Jue Wang,0.04
Prafull Sharma,0.02040816326530612
Lukas Murmann,0.02040816326530612
Adam B Yedidia,0.02040816326530612
Gregory W Wornell,0.02040816326530612
Fredo Durand,0.02040816326530612
Yehao Li,0.0625
Amit Adam,0.0625
Ehud Rivlin,0.0625
Ilan Shimshoni,0.0625
Daviv Reinitz,0.0625
Brenna D Argall,0.0625
Sonia Chernova,0.0625
Manuela Veloso,0.0625
Brett Browning,0.0625
Keenan Crane,0.1111111111111111
Ulrich Pinkall,0.1111111111111111
Peter Schröder,0.1111111111111111
Tamal K. Dey,0.1111111111111111
Anil N. Hirani,0.1111111111111111
Bala Krishnamoorthy,0.1111111111111111
Joan Alexis Glaunès,0.1111111111111111
Alain Trouvé,0.1111111111111111
Laurent Younes,0.1111111111111111
Shichen Liu,0.0625
Weikai Chen,0.0625
Adobe,1.0
Guillaume Alain,0.25
David Bau,0.02040816326530612
Audrey Cui,0.02040816326530612
YeonHwan Park,0.02040816326530612
Ali Jahanian,0.02040816326530612
Aude Oliva,0.02040816326530612
Edo Collins,0.0625
Raja Bala,0.0625
Bob Price,0.0625
Sabine Susstrunk,0.0625
TurtleBot,1.0
Federico Landi,0.04
Massim- iliano Corsini,0.04
Juncheng Li,0.02040816326530612
Xin Wang,0.02040816326530612
Haizhou Shi,0.02040816326530612
William Yang Wang,0.02040816326530612
Nikhila Ravi,0.0625
Deepak Pathak,0.0625
Xu Cao,0.0625
Weimin Wang,0.0625
Katashi Nagao,0.0625
Ryosuke Naka- mura,0.0625
Homan Igehy,1.0
Peihao Zhu,0.0625
Peter Won-ka,0.0625
Mengnan Du,0.0625
Shiva Pentyala,0.0625
Yuening Li,0.0625
Xia Hu,0.0625
David Guera,0.25
Edward J. Delp,0.25
Yuezun Li,0.1111111111111111
Ming-Ching Chang,0.1111111111111111
Siwei Lyu,0.1111111111111111
Sasha Sax,0.0625
Amir R. Zamir,0.0625
Minghao Chen,0.1111111111111111
Hongyang Xue,0.1111111111111111
Deng Cai,0.1111111111111111
Shoufa Chen,0.04
Enze Xie,0.04
Chongjian Ge,0.04
Ding Liang,0.04
Zhicong Huang,0.04
Xuemei Hu,0.04
Zhou Xue,0.04
Weizhu Xu,0.04
Tao Yue,0.04
Jiaxin Chen,0.1111111111111111
Shuo Zhang,0.1111111111111111
Youfang Lin,0.1111111111111111
Mantang Guo,0.0625
Jing Jin,0.0625
Hui Liu,0.0625
Hui Hou,0.0625
Kang Han,0.0625
Wei Xiang,0.0625
Eric Wang,0.0625
Tao Huang,0.0625
Yuxiang Zhou,0.027777777777777776
Jinke Yu,0.027777777777777776
Irene Kotsia,0.027777777777777776
Shivangi Aneja,0.25
Matthias Nieûner,0.25
Micah K Johnson,0.0625
Rui Liu,0.04
Ching Lam Choi,0.04
Hongsheng Li,0.04
Sihong Chen,0.1111111111111111
Kai Ma,0.1111111111111111
Yefeng Zheng,0.1111111111111111
Chi Nhan Duong,0.0625
Khoa Luu,0.0625
Kha Gia Quach,0.0625
Nga Le,0.0625
Yu Liu,0.1111111111111111
Kaipeng Zhang,0.0625
Zhanpeng Zhang,0.0625
Adriana Romero,0.027777777777777776
Antoine Chassang,0.027777777777777776
Carlo Gatta,0.027777777777777776
Yisroel Mirsky,0.25
Wenke Lee,0.25
Alexei A. Efros,0.0625
Hadar Averbuch-Elor,0.0625
Johannes Kopf 0001,0.0625
Michael F. Cohen,0.0625
Michael Bloesch,0.04
Michael Burri,0.04
Marco Hutter,0.04
K Somani Arun,0.1111111111111111
Steven D Blostein,0.1111111111111111
Chun-Mei Feng 0001,0.02040816326530612
Yang Bai,0.02040816326530612
Tao Luo 0014,0.02040816326530612
Zhen Li 0026,0.02040816326530612
Salman H. Khan 0001,0.02040816326530612
Rick Siow Mong Goh,0.02040816326530612
Yong Liu 0026,0.02040816326530612
Daniel Fried,0.01
Volkan Cirik,0.01
Jacob Andreas,0.01
Taylor Berg- Kirkpatrick,0.01
Dan Klein,0.01
Shih-Han Chou,0.04
Min Sun,0.04
Dan Barnes,0.04
Matthew Gadd,0.04
Paul Murcutt,0.04
Paul Newman,0.04
Ingmar Posner,0.04
Daniel Brodeski,0.1111111111111111
Graham M Brooker,1.0
CB Ahn,0.25
ZH Cho,0.25
Mehmet Akc ¸akaya,0.0625
Steen Moeller,0.0625
Sebastian Weing ¨artner,0.0625
K ˆamil U ˘gurbil,0.0625
Cagla D Bahadir,0.0625
Alan Q Wang,0.0625
Tim Bakker,0.1111111111111111
Herke van Hoof,0.1111111111111111
Tommaso Furlanello,0.04
Laurent Itti,0.04
Anima Anandkumar,0.04
Mohit Gupta,0.0625
Amit Agrawal,0.0625
Srinivasa G Narasimhan,0.0625
Kiriakos N Kutulakos,0.0625
First Author,0.1111111111111111
Second Author,0.1111111111111111
Third Author,0.1111111111111111
Ramesh Raskar,0.1111111111111111
Kiriakos N Kutu- lakos,0.1111111111111111
COMSOL AB,1.0
Martin Alnæs,0.01
Jan Blechta,0.01
Johan Hake,0.01
August Johansson,0.01
Benjamin Kehlet,0.01
Anders Logg,0.01
Chris Richardson,0.01
Johannes Ring,0.01
Marie E Rognes,0.01
Garth N Wells,0.01
Sean Bell,0.0625
Paul Upchurch,0.0625
Kavita Bala,0.0625
Kiran S. Bhat,0.027777777777777776
Christopher D. Twigg,0.027777777777777776
Jessica K. Hodgins,0.027777777777777776
Pradeep K. Khosla,0.027777777777777776
Zoran Popovic,0.027777777777777776
AJ Piergiovanni,0.04
Anelia Angelova,0.04
Piyush Sharma,0.0625
Nan Ding,0.0625
Radu Soricut,0.0625
Yun-Ta Tsai,0.25
Brian L. Price,0.0625
Scott Cohen,0.0625
Kirill Demochkin,0.027777777777777776
Eric R Chan,0.04
Marco Monteiro,0.04
Petr Kellnhofer,0.04
Junyong Lee,0.04
Hyeongseok Son,0.04
Jaesung Rim,0.04
Seungyong Lee,0.04
Patrick Lichtsteiner,0.1111111111111111
Christoph Posch,0.1111111111111111
Peiqi Duan,0.027777777777777776
Zihao Wang,0.027777777777777776
Oliver Cossairt,0.027777777777777776
Tiejun Huang,0.027777777777777776
Aggelos Katsaggelos,0.027777777777777776
Maciej Halber,0.027777777777777776
Kyle Genova,0.027777777777777776
Forrester Cole,0.027777777777777776
Daniel Vlasic,0.027777777777777776
Aaron Sarna,0.027777777777777776
Chiyu Jiang,0.027777777777777776
Jingwei Huang,0.027777777777777776
Nevada Film Office,1.0
Connelly Barnes,0.0625
Adam Finkelstein,0.0625
Dan B Goldman,0.0625
Ya-Liang Chang,0.0625
Zhe Yu Liu,0.0625
Kuan-Ying Lee,0.0625
Winston Hsu,0.0625
Michael Armbrust,0.01
Reynold S Xin,0.01
Cheng Lian,0.01
Yin Huai,0.01
Davies Liu,0.01
Joseph K Bradley,0.01
Xiangrui Meng,0.01
Tomer Kaf-tan,0.01
Michael J Franklin,0.01
Ali Ghodsi,0.01
Philipp Moritz,0.01
Robert Nishihara,0.01
Stephanie Wang,0.01
Alexey Tumanov,0.01
Richard Liaw,0.01
Eric Liang,0.01
Melih Elibol,0.01
William Paul,0.01
Michael I Jordan,0.01
Apache Spark Project,1.0
Yujun Cai,0.01
Lin Huang,0.01
Yiwei Wang,0.01
Tat-Jen Cham,0.01
Junsong Yuan,0.01
Jun Liu,0.01
Yiheng Zhu,0.01
Xiao-hui Shen,0.01
Liang-Yan Gui,0.0625
Yu-Xiong Wang,0.0625
José MF Moura,0.0625
Chen Li,0.0625
Zhen Zhang,0.0625
Wee Sun Lee,0.0625
Gim Hee Lee,0.0625
Haroon Idrees,0.02040816326530612
Muhmmad Tayyab,0.02040816326530612
Kishan Athrey,0.02040816326530612
Dong Zhang,0.02040816326530612
Somaya Al-Maadeed,0.02040816326530612
Nasir Rajpoot,0.02040816326530612
Iz Beltagy,0.1111111111111111
Matthew E Peters,0.1111111111111111
Arman Cohan,0.1111111111111111
John Mather,0.1111111111111111
Gerald J Agin,0.25
Thomas O Binford,0.25
Yatong An,0.1111111111111111
Jae-Sang Hyun,0.1111111111111111
Marco Bevilacqua,0.0625
Aline Roumy,0.0625
Christine Guillemot,0.0625
Marie line Alberi Morel,0.0625
Hongwei Yong,0.04
Nora Castner,0.015625
Thomas C Kuebler,0.015625
Katharina Scheiter,0.015625
Juliane Richter,0.015625
Thèrese Eder,0.015625
Fabian Hüttig,0.015625
Constanze Keutel,0.015625
Enkelejda Kasneci,0.015625
Yunfei Liu,0.0625
Ruicong Liu,0.0625
Haofei Wang,0.0625
Feng Lu,0.0625
Rakshit Kothari,0.027777777777777776
Shalini De Mello,0.027777777777777776
Wonmin Byeon,0.027777777777777776
Alex Fedorov,0.02040816326530612
Samuel Lavoie-Marchildon,0.02040816326530612
Karan Grewal,0.02040816326530612
Phil Bachman,0.02040816326530612
Adam Trischler,0.02040816326530612
Shi-Jie Li,0.04
Yazan AbuFarha,0.04
Yun Liu,0.04
Chen Wang,0.015625
Roberto Mart ´ın-Mart ´ın,0.015625
Jun Lv,0.015625
Christopher Choy,0.1111111111111111
Linpu Fang,0.04
Xingyan Liu,0.04
Li Liu,0.04
Hang Xu,0.04
Wenxiong Kang,0.04
Yihui He,0.0625
Rui Yan,0.0625
Shoou-I Yu,0.0625
Anil Armagan,0.01
Seungryul Baek,0.01
Shreyas Hampali,0.01
Mahdi Rad,0.01
Zhaohui Zhang,0.01
Shipeng Xie,0.01
MingXiu Chen,0.01
Boshen Zhang,0.01
Fu Xiong,0.01
Liuhao Ge,0.02040816326530612
Nadia Magnenat Thalmann,0.02040816326530612
Guijin Wang,0.0625
Hengkai Guo,0.0625
Cairong Zhang,0.0625
Yongcheng Jing,0.04
Yiding Yang,0.04
Xinchao Wang,0.04
Mingli Song,0.04
Hua Wang,0.027777777777777776
Dewei Su,0.027777777777777776
Chuangchuang Liu,0.027777777777777776
Longcun Jin,0.027777777777777776
Xian-fang Sun,0.027777777777777776
Xinyi Peng,0.027777777777777776
Yunxuan Wei,0.027777777777777776
Yawei Li,0.027777777777777776
Long- cun Jin,0.027777777777777776
Hengjie Song,0.027777777777777776
Jiezhang Cao,0.0625
Kai Zhang,0.0625
Olivier D Faugeras,0.25
Sungjoon Choi,0.1111111111111111
Jacob Krantz,0.04
Erik Wijmans,0.04
Arjun Majumdar,0.04
Hans Moravec,1.0
Peter Anderson 0001,0.008264462809917356
Roozbeh Mottaghi,0.008264462809917356
Marco Cannici,0.0625
Marco Ciccone,0.0625
Andrea Romanoni,0.0625
Matteo Matteucci,0.0625
Garrick Orchard,0.04
Francesco Galluppi,0.04
Bert Shi,0.04
Ana I. Maqueda,0.04
Antonio Loquercio,0.04
Guillermo Gallego 0002,0.04
Narciso García,0.04
Davide Scaramuzza 0001,0.04
Kyungseo Min,0.027777777777777776
Gun-Hee Lee,0.027777777777777776
Seong-Whan Lee,0.027777777777777776
Matteo Fabbri,0.012345679012345678
Guillem Bras ´o,0.012345679012345678
Gianluca Maugeri,0.012345679012345678
Orcun Cetintas,0.012345679012345678
Riccardo Gasparini,0.012345679012345678
Simone Calder-ara,0.012345679012345678
Fabio Lanzi,0.027777777777777776
Andrea Palazzi,0.027777777777777776
Roberto Vezzani,0.027777777777777776
Umar Iqbal 0001,0.02040816326530612
Eldar Insafutdinov,0.02040816326530612
Simao Herdade,0.0625
Armin Kappeler,0.0625
Koﬁ Boakye,0.0625
Joao Soares,0.0625
Diederik Kingma,0.25
Ashish V aswani,0.015625
IlliaPolosukhin,0.015625
Angel X Chang,0.027777777777777776
Jiageng Mao,0.1111111111111111
Dan A Alcantara,0.02040816326530612
Fatemeh Abbasinejad,0.02040816326530612
Shub-habra Sengupta,0.02040816326530612
Michael Mitzenmacher,0.02040816326530612
John D Owens,0.02040816326530612
Irwan Bello,1.0
Dong-Wook Kim,0.1111111111111111
Jae Ryun Chung,0.1111111111111111
Seung-Won Jung,0.1111111111111111
Stephen Lin 0001,0.1111111111111111
Josue Anaya,0.25
Adrian Barbu,0.25
Harry G Barrow,0.0625
Jay M Tenenbaum,0.0625
Helen C Wolf,0.0625
Marco Callieri,0.027777777777777776
Matteo Dellepiane,0.027777777777777776
Fabio Ganovelli,0.027777777777777776
Guido Ranzuglia,0.027777777777777776
Zhiming Cui,0.02040816326530612
Changjian Li,0.02040816326530612
Nenglun Chen,0.02040816326530612
Guodong Wei,0.02040816326530612
Runnan Chen,0.02040816326530612
Yuanfeng Zhou,0.02040816326530612
Eric Hayman,0.0625
Jan-Olof Eklundh,0.0625
Kristin J Dana,0.0625
Bram Van Ginneken,0.0625
Shree K Nayar,0.0625
Jan J Koenderink,0.0625
Zackory Erickson,0.04
Eliot Xing,0.04
Bharat Srirangam,0.04
Paul Anandan,0.25
Daniel Kondermann,0.01
Rahul Nair,0.01
Katrin Honauer,0.01
Karsten Krispin,0.01
Jonas Andrulis,0.01
Alexander Brock,0.01
Burkhard Gusse-feld,0.01
Mohsen Rahimimoghaddam,0.01
Sabine Hofmann,0.01
Claus Brenner,0.01
Prajit Ramachandran,0.027777777777777776
Anselm Levskaya,0.027777777777777776
Ishan Dave,0.0625
Rohit Gupta,0.0625
Mamshad Nayeem Rizve,0.0625
Zhenyu Wu,0.04
Haotao Wang,0.04
Hailin Jin,0.04
Zhangyang Wang,0.04
Daniel J Butler,0.0625
Justin Huang,0.0625
Franziska Roesner,0.0625
Maya Cakmak,0.0625
Marco Buzzelli,0.1111111111111111
Alessio Alb ´e,0.1111111111111111
Gianluigi Ciocca,0.1111111111111111
Xuefeng Chen,0.027777777777777776
Yifan Chen,0.027777777777777776
Junyu Han,0.027777777777777776
Yanyun Chen,0.027777777777777776
Chenggang Wang,0.027777777777777776
Zechun Liu,0.027777777777777776
Evangelos Alexiou,1.0
Jia Ding,0.0625
Aoxue Li,0.0625
Zhiqiang Hu,0.0625
Jiyang Guan,0.0625
Zhuozhuo Tu,0.0625
Ran He,0.0625
Jianpeng Zhang,0.0625
Yutong Xie,0.0625
Yong Xia,0.0625
Xiaomeng Li,0.027777777777777776
Pheng-Ann Heng,0.027777777777777776
Xuan-Bac Nguyen,0.04
Duc Toan Bui,0.04
Tien D Bui,0.04
Jean Kossaifi,0.0625
Maja Pantic,0.0625
Jiyoung Lee,0.04
Seungryong Kim,0.04
Sunok Kim,0.04
Jungin Park,0.04
Kwanghoon Sohn,0.04
Amanjot Kaur,0.0625
Roland Goecke,0.0625
Tom Gedeon,0.0625
Shan Li,0.25
Weihong Deng,0.25
Will Kay,0.01
Brian Zhang,0.01
Fabio Viola,0.01
Tim Green,0.01
Trevor Back,0.01
Yuanjun Xiong,0.0625
Wei Xia,0.0625
Joy Buolamwini,0.25
Timnit Gebru,0.25
Jeff Wu,0.015625
Heewoo Jun,0.015625
David Luan,0.015625
Dhruv Ba-tra,0.04
Bram Bakker,1.0
Valts Blukis,0.0625
Dipendra Misra,0.0625
Ross A Knepper,0.0625
Yoav Artzi,0.0625
C ˘at˘alina Cangea,0.0625
Eugene Belilovsky,0.0625
Pietro Li `o,0.0625
Vincent Cartillier,0.027777777777777776
Zhile Ren,0.027777777777777776
Neha Jain,0.027777777777777776
Irfan Essa,0.027777777777777776
Marc Stamminger,0.04
Thibaut Weise,0.1111111111111111
Mark Pauly,0.1111111111111111
Zi-Hang Jiang,0.0625
Qianyi Wu,0.0625
Keyu Chen,0.0625
Juyong Zhang,0.0625
Timur Bagautdinov,0.04
Chenglei Wu,0.04
Xiangkai Lin,0.006944444444444444
Yajing Chen,0.006944444444444444
Haoxian Zhang,0.006944444444444444
Sheng Wang,0.006944444444444444
Xuefei Zhe,0.006944444444444444
Di Kang,0.006944444444444444
Haozhi Huang,0.006944444444444444
Xinwei Jiang,0.006944444444444444
Dong Yu,0.006944444444444444
Kathleen M. Lewis,0.1111111111111111
Srivatsan Varadharajan,0.1111111111111111
Ira Kemelmacher-Shlizerman,0.1111111111111111
Niloy Mitra,0.0625
Ayush Saraf,0.0625
Ioannis Giakoumis,0.1111111111111111
Nikos Nikolaidis,0.1111111111111111
Ioannis Pitas,0.1111111111111111
Seong-Whan Kim,0.25
Ki-Hong Ko,0.25
Zhang Hongying,0.1111111111111111
Wu Yadong,0.1111111111111111
Kuang Zhonglin,0.1111111111111111
Yao-Hung Hubert Tsai,0.04
Paul Pu Liang,0.04
Amir Zadeh,0.04
Ouais Alsharif,0.1111111111111111
Doina Precup,0.1111111111111111
Alex Kurakin,0.02040816326530612
Han Zhang,0.02040816326530612
Aaron Hertzmann,0.0625
Andrew Hou,0.027777777777777776
Ze Zhang,0.027777777777777776
Michel Sarkis,0.027777777777777776
Ning Bi,0.027777777777777776
Pierre-Yves Laffont,0.04
Adrien Bousseau,0.04
Bui Tuong Phong,1.0
Artem Filatov,0.1111111111111111
Andrey Rykov,0.1111111111111111
Viacheslav Murashkin,0.1111111111111111
Nemanja Djuric,0.015625
Vladan Radosavljevic,0.015625
Henggang Cui,0.015625
Thi Nguyen,0.015625
Fang-Chieh Chou,0.015625
Tsung-Han Lin,0.015625
Nitin Singh,0.015625
Jeff Schneider,0.015625
Dong Gong,0.02040816326530612
Lingqiao Liu,0.02040816326530612
Budhaditya Saha,0.02040816326530612
Moussa Reda Mansour,0.02040816326530612
Keval Doshi,0.25
Yasin Yilmaz,0.25
Chuanxing Geng,0.1111111111111111
Sheng-jun Huang,0.1111111111111111
Songcan Chen,0.1111111111111111
Sangmin Lee,0.1111111111111111
Hak Gu Kim,0.1111111111111111
Yong Man Ro,0.1111111111111111
Darren Cosker,0.1111111111111111
Eva Krumhuber,0.1111111111111111
Adrian Hilton,0.1111111111111111
Hassen Drira,0.04
Boulbaba Ben Amor,0.04
Anuj Srivastava,0.04
Mohamed Daoudi,0.04
Rim Slama,0.04
Baris Gecer,0.0625
Peter Eastwood,0.1111111111111111
Yigit Baran Can,0.04
Alexander Liniger,0.04
Ozan Unal,0.04
Danda Paudel,0.04
Tzu-Kuo Huang,0.015625
Jeff Schnei- der,0.015625
Wouter Van Gansbeke,0.04
Noa Garnett,0.04
Rafi Cohen,0.04
Tomer Pe’er,0.04
Roee Lahav,0.04
Dan Levi,0.04
Guillem Bras 'o,0.25
Netalee Efrat,0.027777777777777776
Max Bluvstein,0.027777777777777776
Shaul Oron,0.027777777777777776
Bat El Shlomo,0.027777777777777776
Yujie Jin,0.0625
Xiangxuan Ren,0.0625
Fengxiang Chen,0.0625
Weidong Zhang,0.0625
Hala Abualsaud,0.027777777777777776
Sean Liu,0.027777777777777776
David Lu,0.027777777777777776
Kenny Situ,0.027777777777777776
Akshay Rangesh,0.027777777777777776
Mohan M Trivedi,0.027777777777777776
Luca Caltagirone,0.0625
Mauro Bellone,0.0625
Lennart Svensson,0.0625
Mattias Wahde,0.0625
Zhenpeng Chen,0.1111111111111111
Qianfei Liu,0.1111111111111111
Chenfan Lian,0.1111111111111111
Yao Feng,0.04
Fan Wu,0.04
Xiaohu Shao,0.04
Xi Zhou,0.04
J ´erˆome Louradour,0.0625
Ronan Collobert,0.0625
Ja- son Weston,0.0625
Zhiyi Cheng,0.1111111111111111
Jongho Lee,0.015625
Jenu Varghese Chacko,0.015625
Bing Dai,0.015625
Syed Azer Reza,0.015625
Abdul Kader Sagar,0.015625
Kevin W Eliceiri,0.015625
Andreas Velten,0.015625
Joseph R Bartels,0.04
William L Whittaker,0.04
Charles H Anderson,0.04
James R Bergen,0.04
Peter J Burt,0.04
Joan M Ogden,0.04
Yoann Altmann,0.027777777777777776
Stephen McLaughlin,0.027777777777777776
Miles J Padgett,0.027777777777777776
Vivek K Goyal,0.027777777777777776
Alfred O Hero,0.027777777777777776
Daniele Facio,0.027777777777777776
Haoran Duan,0.1111111111111111
Shidong Wang,0.1111111111111111
Yu Guan,0.1111111111111111
Anran Zhang,0.02040816326530612
Lei Yue,0.02040816326530612
