Full Name,Normalized Score
KyungHyun Cho,0.0625
Hema Swetha Koppula,0.1111111111111111
Rudhir Gupta,0.1111111111111111
Ashutosh Sax-ena,0.1111111111111111
Romero Morais,0.0625
Truyen Tran,0.0625
Tianshui Chen,0.0625
Weihao Yu,0.0625
Riquan Chen,0.0625
Liunian Harold Li,0.006944444444444444
Haotian Zhang,0.006944444444444444
Jian-wei Yang,0.006944444444444444
Yiwu Zhong,0.006944444444444444
Jenq-Neng Hwang,0.006944444444444444
Vasileios Choutas,0.02040816326530612
Nima Ghorbani,0.02040816326530612
Ahmed AA Osman,0.02040816326530612
Alexander Cui,0.04
Abbas Sadat,0.04
Angelos Filos,0.027777777777777776
Panagiotis Tigkas,0.027777777777777776
Rowan McAllister,0.027777777777777776
Nicholas Rhinehart,0.027777777777777776
Junru Gu,0.1111111111111111
Zhiyu Huang,0.0625
Haochen Liu,0.0625
Jingda Wu,0.0625
Chen Lv,0.0625
Niklas Hanselmann,0.04
Katrin Renz,0.04
Kashyap Chitta,0.04
Apratim Bhattacharyya,0.04
Benjamin Feuer,0.1111111111111111
Ameya Joshi,0.1111111111111111
Yuting Gao,0.027777777777777776
Jinfeng Liu,0.027777777777777776
Zihan Xu,0.027777777777777776
Ziyu Guo,0.02040816326530612
Renrui Zhang,0.02040816326530612
Longtian Qiu,0.02040816326530612
Xianzheng Ma,0.02040816326530612
Xu-peng Miao,0.02040816326530612
Xuming He,0.02040816326530612
Bin Cui,0.02040816326530612
Kuniaki Saito,0.0625
Ping Hu,0.0625
Juhong Min,0.1111111111111111
Dahyun Kang,0.1111111111111111
Muzhi Zhu,0.027777777777777776
Hengtao Li,0.027777777777777776
Olivier J H ´enaff,0.015625
Skanda Koppula,0.015625
Daniel Zoran,0.015625
Andrew Jaegle,0.015625
Jo ˜ao Carreira,0.015625
Relja Arandjelovi ´c,0.015625
Xingping Dong,0.25
Jianbing Shen,0.25
Zilong Huang,0.04
Jiasi Wang,0.04
Yuhao Liu,0.02040816326530612
Xin Yang,0.02040816326530612
Dongsheng Zhou,0.02040816326530612
Min-gliang Xu,0.02040816326530612
Qiang Zhang,0.02040816326530612
Xiaopeng Wei,0.02040816326530612
Jaemin Cho,0.0625
Hao Tan,0.0625
Amita Kamath,0.0625
Apoorv Khandelwal,0.0625
Luca Weihs,0.0625
Sammy Christen,0.027777777777777776
Emre Aksan,0.027777777777777776
Jemin Hwangbo,0.027777777777777776
Naureen Mahmood,0.04
Nikolaus F. Troje,0.04
Haoming Li,0.02040816326530612
Xinzhuo Lin,0.02040816326530612
Yuchi Huo,0.02040816326530612
Jiming Chen,0.02040816326530612
Qi Ye,0.02040816326530612
Samarth Brahmbhatt,0.04
Chengcheng Tang,0.04
Christopher D Twigg,0.04
Charles C Kemp,0.04
Cusuh Ham,0.0625
Charles C. Kemp,0.0625
Ivana Chingovska,0.1111111111111111
Andr ´e Anjos,0.1111111111111111
S ´ebastien Marcel,0.1111111111111111
Haoyue Bai,0.027777777777777776
Fengwei Zhou,0.027777777777777776
Lanqing Hong,0.027777777777777776
Nanyang Ye,0.027777777777777776
S- H Gary Chan,0.027777777777777776
Zinelabinde Boulkenafet,0.04
Jukka Komulainen,0.04
Xiaoyi Feng,0.04
Abdenour Hadid,0.04
Fabio M Carlucci,0.04
Antonio D’Innocente,0.04
Zheng Xu,0.04
Gavin Taylor,0.04
Christoph Studer,0.04
Jang Hyun Cho,0.25
Valeriia Cherepanova,0.02040816326530612
Harrison Foley,0.02040816326530612
Shiyuan Duan,0.02040816326530612
John P Dickerson,0.02040816326530612
Nataniel Ruiz,0.027777777777777776
Yuanzhen Li,0.027777777777777776
Varun Jampani,0.027777777777777776
Michael Rubinstein,0.027777777777777776
Axel Sauer,0.04
Christoph Schuhmann,0.00390625
Richard Vencu,0.00390625
Cade Gordon,0.00390625
Ross Wightman,0.00390625
Mehdi Cherti,0.00390625
Theo Coombes,0.00390625
Aarush Katta,0.00390625
Clayton Mullis,0.00390625
Mitchell Worts- man,0.00390625
Srivatsa Kundurthy,0.00390625
Katherine Crowson,0.00390625
Robert Kaczmarczyk,0.00390625
Jenia Jitsev,0.00390625
Jiankang Deng,0.0625
Jia Guo,0.0625
Niannan Xue,0.0625
Weiyang Liu,0.02040816326530612
Rongmei Lin,0.02040816326530612
Lixin Liu,0.02040816326530612
Le Song,0.02040816326530612
James M Rehg,0.015625
Liam Paull,0.015625
Li Xiong,0.015625
Adrian Weller,0.015625
Bernhard Sch¨olkopf,0.027777777777777776
Zhengkai Jiang,0.02040816326530612
Haoxuan You,0.02040816326530612
Pan Lu,0.02040816326530612
Steven CH Hoi,0.02040816326530612
Dat Huynh,0.25
Ehsan Elhamifar,0.25
Kibok Lee,0.0625
Hualiang Wang,0.04
Yiqun Duan,0.04
Hang Xu,0.04
Xi- aomeng Li,0.04
Jianhong Bai,0.02040816326530612
Zuozhu Liu,0.02040816326530612
Jin Hao,0.02040816326530612
Yang Feng,0.02040816326530612
Huanpeng Chu,0.02040816326530612
Haoji Hu,0.02040816326530612
Yaroslav Ganin,0.25
Qiujing Lu,0.0625
Yipeng Zhang,0.0625
Mingjian Lu,0.0625
Vwani Roy- chowdhury,0.0625
Oren Nuriel,0.1111111111111111
Xingchao Peng,0.027777777777777776
Qinxun Bai,0.027777777777777776
Xide Xia,0.027777777777777776
Zijun Huang,0.027777777777777776
Bo Wang,0.027777777777777776
Abdullah Hamdi,0.0625
Sara Rojas,0.0625
Saeid Asgari Taghanaki,0.027777777777777776
Jieliang Luo,0.027777777777777776
Ran Zhang,0.027777777777777776
Ye Wang,0.027777777777777776
Pradeep Kumar Jayaraman,0.027777777777777776
Krishna Murthy Jatavallab- hula,0.027777777777777776
Tzungyu Tsai,0.0625
Kaichen Yang,0.0625
Tsung-Yi Ho,0.0625
Yier Jin,0.0625
Ioana Croitoru,0.02040816326530612
Simion-Vlad Bogolin,0.02040816326530612
Marius Leordeanu,0.02040816326530612
Samuel Albanie,0.02040816326530612
Ning Han,0.027777777777777776
Jingjing Chen,0.027777777777777776
Chuhao Shi,0.027777777777777776
Yawen Zeng,0.027777777777777776
Guangyi Xiao,0.027777777777777776
Kaixiang Ji,0.02040816326530612
Jiajia Liu,0.02040816326530612
Weixiang Hong,0.02040816326530612
Liheng Zhong,0.02040816326530612
Jian Wang,0.02040816326530612
Jingdong Chen,0.02040816326530612
Wei Chu,0.02040816326530612
Peng Jin,0.015625
Jinfa Huang,0.015625
Fenglin Liu,0.015625
Xian Wu,0.015625
Shen Ge,0.015625
Guoli Song,0.015625
David A Clifton,0.015625
Yancheng Bai,0.0625
Yongqiang Zhang,0.0625
Mingli Ding,0.0625
Jung Uk Kim,0.1111111111111111
Sungjune Park,0.1111111111111111
Jinwang Wang,0.04
Wen Yang,0.04
Haowen Guo,0.04
Ruixiang Zhang,0.04
Sheng Guo,0.02040816326530612
Weilin Huang,0.02040816326530612
Haozhi Zhang,0.02040816326530612
Chenfan Zhuang,0.02040816326530612
Dengke Dong,0.02040816326530612
Matthew R Scott,0.02040816326530612
Dinglong Huang,0.02040816326530612
Yujie Wang,0.027777777777777776
Shanshan Zhang,0.027777777777777776
Yichao Wu,0.027777777777777776
Amir Bar,0.012345679012345678
Vadim Kantorov,0.012345679012345678
Colorado J Reed,0.012345679012345678
Roei Herzig,0.012345679012345678
Amir Globerson,0.012345679012345678
Huidong Liu,0.015625
Shaoyuan Xu,0.015625
Jinmiao Fu,0.015625
Ning Xie,0.015625
Chien-Chih Wang,0.015625
Bryan Wang,0.015625
Yi Sun,0.015625
Huaishao Luo,0.02040816326530612
Lei Ji,0.02040816326530612
Ming Zhong,0.02040816326530612
Wen Lei,0.02040816326530612
Nan Duan,0.02040816326530612
Tianrui Li,0.02040816326530612
Marco Godi,0.0625
Christian Joppi,0.0625
Geri Skenderi,0.0625
Marco Cristani,0.0625
Xiang An,0.01
Xuhan Zhu,0.01
Yuan Gao,0.01
Yang Xiao,0.01
Yongle Zhao,0.01
Ziyong Feng,0.01
Lan Wu,0.01
Bin Qin,0.01
Ming Zhang,0.01
Debing Zhang,0.01
Delong Chen,0.04
Fan Liu,0.04
Xiaoyu Du,0.04
Ruizhuo Gao,0.04
Feng Xu,0.04
Jiahao Chang,0.027777777777777776
Shuo Wang,0.027777777777777776
Guangkai Xu,0.027777777777777776
Zehui Chen,0.027777777777777776
Chen- hongyi Yang,0.027777777777777776
Feng Zhao,0.027777777777777776
Yu Gao,0.04
Haodi He,0.012345679012345678
Xiaopei Wu,0.012345679012345678
Haojun Yu,0.012345679012345678
Weihong Lin,0.012345679012345678
Ross Gir- shick,0.0625
Arslan Chaudhry,0.0625
Puneet K Dokania,0.0625
Sungmin Cha,0.0625
Donggyu Lee,0.0625
Ari Benjamin,0.1111111111111111
David Rolnick,0.1111111111111111
Konrad Kording,0.1111111111111111
Takeshi Amemiya,0.25
Thomas E MaCurdy,0.25
Manuel Arellano,0.25
Olympia Bover,0.25
Nuno V asconcelos,0.25
Yang Cong,0.1111111111111111
Junsong Yuan,0.1111111111111111
Ji Liu,0.1111111111111111
Ruichu Cai,0.04
Zhifeng Hao,0.04
Che Sun,0.0625
Y unde Jia,0.0625
Yao Hu,0.0625
Y uwei Wu,0.0625
Minguk Kang,0.02040816326530612
Jaesik Park,0.02040816326530612
Sylvain Paris,0.02040816326530612
Hui-wen Chang,0.015625
Thomas Hayes,0.012345679012345678
Sami Abu-El-Haija,0.02040816326530612
Nisarg Kothari,0.02040816326530612
Joonseok Lee,0.02040816326530612
Paul Natsev,0.02040816326530612
George Toderici,0.02040816326530612
Balakrishnan Varadarajan,0.02040816326530612
Sudheendra Vijayanarasimhan,0.02040816326530612
Peri Akiva,0.25
Kristin Dana,0.25
Benjamin Planche,0.027777777777777776
Aditi Roy,0.027777777777777776
Peter Oudemans,0.027777777777777776
Michael Mars,0.027777777777777776
Bradley Green,0.0625
Michael J. Kearns,0.1111111111111111
Yishay Mansour,0.1111111111111111
Andrew Y. Ng,0.1111111111111111
Andreas Krause,0.1111111111111111
Ryan Gomes,0.1111111111111111
Linus Ericsson,0.1111111111111111
Henry Gouk,0.1111111111111111
Timothy M Hospedales,0.1111111111111111
Aaron Van den Oord,0.1111111111111111
Yazhe Li,0.1111111111111111
Paul Nat-sev,0.02040816326530612
Sud-heendra Vijayanarasimhan,0.02040816326530612
Difan Liu,0.027777777777777776
Siddhartha Chaudhuri,0.027777777777777776
Radom ´ır M ˇech,0.027777777777777776
Boyang Deng,0.027777777777777776
Soroosh Yazdani,0.027777777777777776
Sofien Bouaziz,0.027777777777777776
Andrea Tagliasacchi,0.027777777777777776
Maura Pintor,0.0625
Fabio Roli,0.0625
Battista Big-gio,0.0625
Weili Nie,0.027777777777777776
Brandon Guo,0.027777777777777776
Yujia Huang,0.027777777777777776
Yun Pang,0.1111111111111111
Jiawei Mao,0.1111111111111111
Libo He,0.1111111111111111
Hong Lin 0006,0.1111111111111111
Zhenping Qiang,0.1111111111111111
Min Lin,0.04
Junyi Zhu,0.04
Dolev Ofri-Amar,0.04
Rafail Fridman,0.04
Yoni Kas-ten,0.04
Shir Gur,0.1111111111111111
Xi Chen 0071,0.0011890606420927466
Xiao Wang 0038,0.0011890606420927466
A. J. Piergiovanni,0.0011890606420927466
Piotr Padlewski,0.0011890606420927466
Daniel Salz,0.0011890606420927466
Adam Grycner,0.0011890606420927466
Basil Mustafa,0.0011890606420927466
Joan Puigcerver,0.0011890606420927466
Nan Ding 0002,0.0011890606420927466
Keran Rong,0.0011890606420927466
Gaurav Mishra,0.0011890606420927466
Linting Xue,0.0011890606420927466
Ashish V. Thapliyal,0.0011890606420927466
Weicheng Kuo,0.0011890606420927466
Zicheng Zhang,0.04
Wei Ke 0003,0.04
Yi Zhu 0004,0.04
Jianzhuang Liu,0.04
Tong Zhang 0001,0.04
C. Lawrence Zitnick,0.015625
Sain-ing Xie,0.0625
Manli Shu,0.02040816326530612
Verica Lazova,0.04
Vladimir Guzov,0.04
Kyle Olszewski,0.04
Matthias Niessner,0.25
Gregory Cohen,0.0625
Saeed Afshar,0.0625
Jonathan Tapson,0.0625
Andre Van Schaik,0.0625
Kaican Li,0.015625
Runpeng Yu,0.015625
Weiming Zhuang,0.04
Xin Gan,0.04
Yonggang Wen,0.04
Shuai Zhang,0.04
Shuai Yi,0.04
EM Wright,1.0
Charu C Aggarwal,0.1111111111111111
Alexander Hinneburg,0.1111111111111111
Daniel A Keim,0.1111111111111111
Shun-ichi Amari,1.0
Jimmy Lei Ba,0.1111111111111111
Jamie Ryan Kiros,0.1111111111111111
Geoffrey E Hin- ton,0.1111111111111111
Y-Lan Boureau,0.1111111111111111
Shahram Izadi,0.01
David Kim,0.01
David Molyneaux,0.01
Pushmeet Kohli,0.01
Jamie Shotton,0.01
Steve Hodges,0.01
Dustin Freeman,0.01
Andrew Davison,0.01
Georg Klein,0.25
David Murray,0.25
Daniel Duckworth,0.027777777777777776
STMicroelectronics,1.0
Jiachen Lu,0.04
Zheyuan Zhou,0.04
Xiatian Zhu,0.04
Dennis Park,0.04
Jonah Philion,0.25
Shifeng Zhang,0.04
Cheng Chi,0.04
Zhen Lei,0.04
Stan Z Li,0.04
Benjin Zhu,0.04
Xiangxin Zhou,0.04
Rolf K ¨ohler,0.0625
Christian Schuler,0.0625
Stefan Harmeling,0.0625
Dirk Weis- senborn,0.006944444444444444
Roman Suvorov,0.01
Elizaveta Logacheva,0.01
Anton Mashikhin,0.01
Anastasia Remizova,0.01
Arsenii Ashukha,0.01
Aleksei Silvestrov,0.01
Naejin Kong,0.01
Harshith Goka,0.01
Kiwoong Park,0.01
Junyuan Xie,0.1111111111111111
Linli Xu,0.1111111111111111
Enhong Chen,0.1111111111111111
Ekin D. Cubuk,0.02040816326530612
Alex Kurakin,0.02040816326530612
Han Zhang 0010,0.02040816326530612
Pengfei Chen,0.0625
Benben Liao,0.0625
Guangyong Chen,0.0625
Shengyu Zhang,0.0625
Michele Donini,0.04
Shai Ben-David,0.04
John S Shawe- Taylor,0.04
Massimiliano Pontil,0.04
Zhongqi Miao,0.027777777777777776
Xiaohang Zhan,0.027777777777777776
Jiayun Wang,0.027777777777777776
Stella X Yu,0.027777777777777776
Zhao Chen,0.0625
Vijay Badrinarayanan,0.0625
Chen-Yu Lee,0.0625
Ziying Song,0.04
Yi Liu,0.04
Kuihe Yang,0.04
Meiling Sun,0.04
Silvio Giancola,0.1111111111111111
Ozan Sener,0.02040816326530612
Helen Jiang,0.02040816326530612
Ioan- nis Brilakis,0.02040816326530612
Yaoru Luo,0.0625
Guole Liu,0.0625
Yuanhao Guo,0.0625
Ge Yang,0.0625
Sudhanshu Mittal,0.1111111111111111
Maxim Tatarchenko,0.1111111111111111
Yucheng Shu,0.1111111111111111
Xiao Wu,0.1111111111111111
Weisheng Li,0.1111111111111111
Nasim Souly,0.1111111111111111
Concetto Spampinato,0.1111111111111111
Mubarak Shah,0.1111111111111111
Arno Knapitsch,0.0625
Qian-Yi Zhou,0.0625
Junhua Xi,0.04
Yifei Shi,0.04
Yijie Wang,0.04
Zhenda Xie,0.027777777777777776
Alexandre Ram ´e,0.0625
Arjun Ashok,0.1111111111111111
KJ Joseph,0.1111111111111111
YoungJoon Yoo,0.04
Michel Breyer,0.04
Jen Jen Chung,0.04
Siegwart Roland,0.04
Nieto Juan,0.04
Jianqiao Wangni,0.0625
Jialei Wang,0.0625
Tong Zhang,0.0625
Alham Fikri Aji,0.25
Kenneth Heafield,0.25
Dan Alistarh,0.04
Demjan Grubic,0.04
Jerry Li,0.04
Ryota Tomioka,0.04
Milan V ojnovic,0.04
Kangle Deng,0.0625
Andrew Liu,0.0625
Mohammed Suhail,0.0625
Carlos Esteves,0.0625
Ameesh Makadia,0.0625
Paul E. Debevec,0.04
Benjamin Attal,0.04
Changil Kim,0.04
Innes C Cuthill,0.027777777777777776
Martin Stevens,0.027777777777777776
Jenna Sheppard,0.027777777777777776
Tracey Maddocks,0.027777777777777776
C Alejandro P 'arraga,0.027777777777777776
Tom S Troscianko,0.027777777777777776
Jun Fu,0.02040816326530612
Haijie Tian,0.02040816326530612
Yong Li,0.02040816326530612
Yongjun Bao,0.02040816326530612
Zhiwei Fang,0.02040816326530612
Hanqing Lu,0.02040816326530612
Wei Ji,0.01
Jingjing Li,0.01
Shuang Yu,0.01
Miao Zhang,0.01
Yongri Piao,0.01
Shunyu Yao,0.01
Qi Bi,0.01
Kai Ma,0.01
Yefeng Zheng,0.01
Huchuan Lu,0.01
Trung-Nghia Le,0.04
Tam V Nguyen,0.04
Zhongliang Nie,0.04
Minh- Triet Tran,0.04
Akihiro Sugimoto,0.04
Gongyang Li,0.027777777777777776
Zhi Liu,0.027777777777777776
Minyu Chen,0.027777777777777776
Zhen Bai,0.027777777777777776
Weisi Lin,0.027777777777777776
Haibin Ling,0.027777777777777776
Elissa M Aminoff,0.1111111111111111
Kestutis Kveraga,0.1111111111111111
Moshe Bar,0.1111111111111111
Malcolm W Brown,0.25
John P Aggleton,0.25
Ruojin Cai,0.0625
Hadar Averbuch-Elor,0.0625
François Fagan,0.04
Florian Metze,0.04
Lewei Yao,0.01
Runhui Huang,0.01
Guansong Lu,0.01
Minzhe Niu,0.01
Bart Thomee,0.015625
David A Shamma,0.015625
Gerald Friedland,0.015625
Benjamin Elizalde,0.015625
Karl Ni,0.015625
Douglas Poland,0.015625
Kaicheng Yang,0.015625
Jaiwei Li,0.015625
Ziy- ong Feng,0.015625
Jing Yang,0.015625
Tongliang Liu,0.015625
Alex Andonian,0.1111111111111111
Shixing Chen,0.1111111111111111
Raffay Hamid,0.1111111111111111
Tadas Baltru ˇsaitis,0.1111111111111111
Anna Frühstück,0.027777777777777776
Krishna Kumar Singh,0.027777777777777776
Niloy J. Mitra,0.027777777777777776
Levent Karacan,0.027777777777777776
Tolga Kerimoğlu,0.027777777777777776
Ismail Ata İnan,0.027777777777777776
Tolga Birdal,0.027777777777777776
Erkut Erdem,0.027777777777777776
Aykut Erdem,0.027777777777777776
Sunghyun Park,0.02040816326530612
Kangyeol Kim,0.02040816326530612
Junsu Lee,0.02040816326530612
Sookyung Kim,0.02040816326530612
Edward Choi,0.02040816326530612
Ranjay Krishna,0.01
Yuke Zhu,0.01
Oliver Groth,0.01
Kenji Hata,0.01
Joshua Kravitz,0.01
Stephanie Chen,0.01
Yannis Kalan-tidis,0.01
Jinheng Xie,0.015625
Kai Ye,0.015625
Yudong Li,0.015625
Yuexiang Li,0.015625
Linlin Shen,0.015625
Eric Weiss,0.0625
Niru Maheswaranathan,0.0625
Surya Ganguli,0.0625
Nanyi Fei,0.0625
Yizhao Gao,0.0625
Zhiwu Lu,0.0625
Muhammad Gul Zain Ali Khan,0.027777777777777776
Muhammad Ferjad Naeem,0.027777777777777776
Luc V an Gool,0.027777777777777776
Alain Pagani,0.027777777777777776
Didier Stricker,0.027777777777777776
Muhammad Zeshan Afzal,0.027777777777777776
Yuanming Hu,0.02040816326530612
Luke Anderson,0.02040816326530612
Qi Sun,0.02040816326530612
Nathan Carr,0.02040816326530612
Jonathan Ragan-Kelley,0.02040816326530612
Fr édo Durand,0.02040816326530612
Zheng Gu,0.04
Wenbin Li,0.04
Jing Huo,0.04
Lei Wang,0.04
Yang Gao,0.04
Mariem Mezghanni,0.0625
Malika Boulkenafed,0.0625
Andre Lieutier,0.0625
Maks Ovsjanikov,0.0625
Guilherme N. DeSouza,0.25
Avinash C. Kak,0.25
Daniel Fried,0.01
Volkan Cirik,0.01
Dan Klein,0.01
Luke Zettle-moyer,0.01
Michael Ahn,0.0004938271604938272
Anthony Brohan,0.0004938271604938272
Noah Brown,0.0004938271604938272
Yevgen Cheb-otar,0.0004938271604938272
Omar Cortes,0.0004938271604938272
Byron David,0.0004938271604938272
Chuyuan Fu,0.0004938271604938272
Keerthana Gopalakrishnan,0.0004938271604938272
Alex Herzog,0.0004938271604938272
Daniel Ho,0.0004938271604938272
Jasmine Hsu,0.0004938271604938272
Julian Ibarz,0.0004938271604938272
Brian Ichter,0.0004938271604938272
Alex Ir-pan,0.0004938271604938272
Eric Jang,0.0004938271604938272
Rosario Jauregui Ruano,0.0004938271604938272
Kyle Jeffrey,0.0004938271604938272
Sally Jesmonth,0.0004938271604938272
Nik- hilesh Joshi,0.0004938271604938272
Dmitry Kalashnikov,0.0004938271604938272
Yuheng Kuang,0.0004938271604938272
Kuang-Huei Lee,0.0004938271604938272
Linda Luu,0.0004938271604938272
Carolina Parada,0.0004938271604938272
Peter Pastor,0.0004938271604938272
Jornell Quiambao,0.0004938271604938272
Kanishka Rao,0.0004938271604938272
Jarek Rettinghouse,0.0004938271604938272
Diego Reyes,0.0004938271604938272
Pierre Ser- manet,0.0004938271604938272
Nicolas Sievers,0.0004938271604938272
Clayton Tan,0.0004938271604938272
Vin- cent Vanhoucke,0.0004938271604938272
Ted Xiao,0.0004938271604938272
Peng Xu,0.0004938271604938272
Sichun Xu,0.0004938271604938272
Mengyuan Yan,0.0004938271604938272
Niko Sunderhauf,0.012345679012345678
Anton Van Den Hengel,0.012345679012345678
Zonghui Guo,0.04
Zhaorui Gu,0.04
Bing Zheng,0.04
Junyu Dong,0.04
Haiyong Zheng,0.04
Edwin H Land,1.0
Jingtang Liang,0.1111111111111111
Xiaodong Cun,0.1111111111111111
Chi-Man Pun,0.1111111111111111
Mahmoud Afifi,0.0625
Brian Price,0.0625
Scott Cohen,0.0625
Michael S Brown,0.0625
Zhongyun Bao,0.02040816326530612
Chengjiang Long,0.02040816326530612
Gang Fu,0.02040816326530612
Daquan Liu,0.02040816326530612
Jiaming Wu,0.02040816326530612
Chunxia Xiao,0.02040816326530612
Not explicitly mentioned,1.0
Jia,0.02040816326530612
Guo,0.02040816326530612
Ling,0.02040816326530612
Hang,0.02040816326530612
Cong,0.02040816326530612
Cun,0.02040816326530612
Tsai,0.02040816326530612
Aljaz Bozic,0.04
Pablo Palafox,0.04
Robert T Collins,1.0
Marc Levoy,0.25
Di Chen,0.04
Bin Wang,0.04
Mathieu Gaillard,0.04
Vojt ˇech Krs,0.04
Giorgio Gori,0.04
Radom ´ır Mˇech,0.04
Bedrich Benes,0.04
Yiwei Hu,0.04
Chengan He,0.04
Valentin Deschaintre,0.04
Julie Dorsey,0.04
Holly Rushmeier,0.04
Tejas D Kulkarni,0.00510204081632653
Ilker Yildirim,0.00510204081632653
Haian Jin,0.00510204081632653
Isabella Liu,0.00510204081632653
Peijia Xu,0.00510204081632653
Songfang Han,0.00510204081632653
Sai Bi,0.00510204081632653
Xiaowei Zhou,0.00510204081632653
Laurent Lefebvre,0.25
Pierre Poulin,0.25
Robert L Cook,1.0
Jeff Wu,0.027777777777777776
Dario Amodei,0.027777777777777776
Wei Li,0.0625
Longyin Wen,0.0625
Junhua Mao,0.04
Wei Xu 0017,0.04
Yi Yang 0007,0.04
Jiang Wang 0001,0.04
Alan L. Yuille,0.04
Zikun Chen,0.04
Ruowei Jiang,0.04
Brendan Duke,0.04
Han Zhao,0.04
Parham Aarabi,0.04
Anish Mittal,0.1111111111111111
Rajiv Soundararajan,0.1111111111111111
Alan C. Bovik,0.1111111111111111
Peihao Zhu 0001,0.04
John Femiani 0001,0.04
Titas Anciukevi ˇcius,0.02040816326530612
Paul Henderson,0.02040816326530612
Paul Guerrero,0.02040816326530612
Mikołaj Bińkowski,0.0625
Danica J Sutherland,0.0625
Zhizhong Li,0.25
Xiangtai Li,0.012345679012345678
Wenwei Zhang,0.012345679012345678
Haobo Yuan,0.012345679012345678
Guangliang Cheng,0.012345679012345678
Pang Jiangmiao,0.012345679012345678
Hyeokjun Kweon,0.027777777777777776
Hyeonseong Kim,0.027777777777777776
Y oonsu Kang,0.027777777777777776
Y oungho Y oon,0.027777777777777776
Wooseong Jeong,0.027777777777777776
Kuk-Jin Y oon,0.027777777777777776
Shiwei Li,0.0625
Long Quan,0.0625
Mira Dontcheva,0.015625
Maneesh Agrawala,0.015625
Steven Drucker,0.015625
Alex Colburn,0.015625
Michael Cohen,0.015625
Ariel Shamir,0.25
Fred L. Bookstein,1.0
Bent Fuglede,0.25
Flemming Topsøe,0.25
Jian Sun 0001,0.0625
Bj ¨orn Barz,0.25
Joachim Denzler,0.25
Joy Buolamwini,0.25
Qixuan Yu 0001,0.02040816326530612
